0.09246796|0.07144245|0.03068469|0.00656592|0.00176528|0.001942659|0.001654586|0.001042045|0.0008065378|0.0009168601|0.001837547|0.00209988|0.0009646917|9.597547E-05|0.0001423871|0.0003592807|0.0004843912|0.000634462|0.000895906|0.001461837|0.002073733|0.001903809|0.001302732|0.0007267311|0.0005445096|0.0009199324|0.001279452|0.00155157|0.001559596|0.001241806|0.0008298524|0.0005397697|0.0004130714|0.0009123996|0.0008420617|0.0001652947|0.0005150251|0.0006991107|0.0005468543|0.0001996735|0.0001022813|0.0001854065|0.0003722826|0.0002421967|0.00013741|0.0003837974|0.00054039|0.0007068103|0.0007699404|0.0006850832|0.0005200057|0.0002826154|0.000109613|0.0001139036|6.848969E-05|6.372778E-05|0.0001979811|0.0003382469|0.0004372488|0.0004635566|0.0004109295|0.000264444|9.54819E-05|0|
0.001612493|0.01453848|0.010081|0.001455029|0.001398985|0.001947365|0.002049534|0.001710691|0.0009176127|0.000262872|0.0006233434|0.000680324|0.0005202955|0.000853558|0.0009599256|0.0007658771|0.0006462901|0.0007667386|0.0008123156|0.0008539457|0.0007073|0.000398928|0.0001895403|4.99875E-05|0.0001338226|0.0002310017|0.0002986875|0.0001670759|8.326789E-05|7.01931E-05|4.485728E-05|8.122822E-05|0.0001506766|0.0001917706|0.0001889122|0.0001634073|0.0001609225|0.0002649262|0.0002001978|5.814165E-05|4.30987E-05|0.0001012152|9.255324E-05|3.415863E-05|9.096044E-05|0.0001185163|0.0001156774|0.0001143816|0.0001078616|1.854344E-05|6.165424E-05|5.919874E-05|3.712855E-05|1.349734E-05|2.272074E-05|3.246855E-05|3.902923E-05|3.79328E-05|4.840123E-05|2.925751E-05|2.807017E-05|3.901754E-05|1.635591E-05|0|
0.0194752|0.0105137|0.002161801|0.003032059|0.001032434|0.002158382|0.001615466|0.0007828334|0.0007615424|0.002013594|0.003655878|0.003432519|0.001453324|0.0007215174|0.0011136|0.001310225|0.001170391|0.0007707433|0.0004254243|0.0003267623|0.0003729838|0.0003872579|0.0002925272|0.0002554722|0.0001975825|6.208652E-05|1.843524E-05|4.189373E-05|2.320963E-05|1.782449E-05|5.150541E-05|9.702802E-05|0.000122218|0.0001076098|6.774622E-05|5.444143E-05|4.172143E-05|2.409118E-05|9.570536E-06|1.672348E-05|2.958196E-05|5.85489E-05|5.405516E-05|2.814834E-05|7.030504E-06|1.955986E-05|3.932953E-05|5.048838E-05|4.184954E-05|2.451887E-05|1.80723E-05|1.006494E-05|4.40032E-06|5.575022E-06|2.566499E-06|7.289341E-06|1.618626E-05|2.337274E-05|2.35807E-05|1.712649E-05|1.384224E-05|1.413173E-05|9.85578E-06|0|
0.06762036|0.04628431|0.01272064|0.002435029|0.001006076|0.001371314|0.001246817|0.0009896186|0.001139666|0.002514996|0.004545272|0.004104416|0.001565031|0.0001857107|0.0001984752|0.0001691068|8.001573E-05|4.708874E-05|0.000332055|0.000338537|0.0001284712|3.108534E-05|0.0001217308|0.000241347|0.0002196665|0.0001013768|8.928242E-06|3.693908E-05|5.85661E-05|2.804198E-05|3.807986E-05|8.042648E-05|0.0001037445|9.093498E-05|7.546742E-05|7.5534E-05|7.378899E-05|4.173004E-05|1.397798E-05|2.109618E-05|2.443754E-05|2.461784E-05|3.829504E-05|5.186858E-05|3.120867E-05|2.124681E-05|5.165275E-05|3.706702E-05|2.740761E-05|3.183707E-05|2.391681E-05|2.615187E-05|2.697522E-05|1.741096E-05|1.080899E-05|1.28672E-06|1.426624E-05|1.502242E-05|1.032566E-05|1.643117E-05|1.072393E-05|9.745421E-06|1.431106E-05|0|
0.1464575|0.1033951|0.03408238|0.004918911|0.001163368|0.001180161|0.001395212|0.0009879714|0.001166115|0.001676674|0.003384448|0.003606589|0.001781893|0.0003969034|0.0002427894|0.000403157|0.0004931805|0.000628019|0.0006977498|0.0004478352|6.995338E-05|0.0002468659|0.0001963057|0.0001640583|0.0001718694|0.0001208273|5.10733E-05|5.099024E-05|9.014022E-05|7.502279E-05|6.335127E-05|6.805862E-05|7.441301E-05|5.62795E-05|2.641885E-05|1.588407E-05|9.960145E-06|8.335857E-06|2.003773E-05|2.765181E-05|3.307341E-05|3.103341E-05|7.718447E-06|5.307503E-06|2.123266E-05|2.952759E-05|2.368707E-05|1.59268E-05|8.684993E-06|7.026364E-06|1.153632E-05|1.099829E-05|9.128693E-06|2.473989E-06|5.09954E-06|1.192058E-05|9.307697E-06|8.805306E-06|5.611529E-06|4.54873E-06|5.690618E-06|7.027788E-06|6.043669E-06|0|
0.2049469|0.1425745|0.04375006|0.003146443|0.001768618|0.001388514|0.00102591|0.00045672|0.0002741576|0.0006521638|0.001038567|0.000783076|0.0005478203|0.0006973172|0.0009816409|0.0008431486|0.00045397|0.0002807912|0.0001907896|2.84075E-05|3.480282E-05|3.869774E-05|0.0001736645|0.0001844135|3.850818E-05|0.0002042276|0.0001765186|0.0001009175|0.0001250481|0.0001355883|0.0001451065|0.0001237322|8.316753E-05|3.366989E-05|1.853016E-05|5.931352E-06|8.664093E-06|7.547729E-06|1.166219E-05|3.665149E-05|5.699404E-05|4.909237E-05|2.475955E-05|6.678152E-06|1.384588E-05|1.288111E-05|7.798264E-06|8.882804E-06|4.853981E-06|2.079576E-05|2.065174E-05|9.327254E-06|4.482952E-06|4.368389E-06|4.627409E-06|5.721694E-06|5.418958E-06|5.922593E-06|1.496075E-06|7.431202E-06|1.501015E-05|7.30261E-06|1.861889E-06|0|
0.1185762|0.08339874|0.02737689|0.003220266|0.001345802|0.002216633|0.00208676|0.001112433|0.0003112491|0.000582774|0.001295883|0.001516557|0.001230749|0.0009310382|0.0005989949|0.0004525076|0.0005712691|0.0003102489|5.19452E-05|8.735944E-05|7.541353E-05|3.323552E-05|6.103321E-05|0.000118133|0.0001131939|8.823998E-05|7.025814E-05|7.4734E-05|7.304342E-05|3.767838E-05|9.045724E-06|4.189504E-05|3.471429E-05|3.475289E-05|3.946167E-05|3.654668E-05|4.721534E-05|4.917947E-05|4.910029E-05|4.536936E-05|3.355143E-05|2.497392E-05|2.258386E-05|1.721366E-05|1.537444E-05|1.53091E-05|9.512658E-06|1.231047E-05|1.36403E-05|2.339059E-05|2.541671E-05|1.954501E-05|1.460737E-05|4.092842E-06|8.420964E-06|1.036251E-05|3.809174E-06|4.880549E-06|4.77502E-06|8.318171E-06|1.086356E-05|1.023158E-05|1.155169E-05|0|
0.8882711|0.6047688|0.1719439|0.01402646|0.006251135|0.006362138|0.006688035|0.00563127|0.00466107|0.00490557|0.003563936|0.003765255|0.003478819|0.002867844|0.001910261|0.001524882|0.001052058|0.0005881379|0.0008382712|0.0009399766|0.001139856|0.001230391|0.001347354|0.001322572|0.001346068|0.001503444|0.001916308|0.001917862|0.001811841|0.001625207|0.001415473|0.00142239|0.001504098|0.001534111|0.001321214|0.001043994|0.000843976|0.0007511894|0.0008257559|0.0008046334|0.0006840181|0.0004562909|0.0002696929|0.0002667123|0.0003152547|0.000348994|0.0002778826|0.0001600101|2.604578E-05|0.0001079094|0.0001752012|0.0001663142|0.0001246825|6.254308E-05|7.17415E-05|0.0001321345|0.0001484892|0.0001387662|8.402648E-05|5.842238E-05|8.501182E-05|0.0001187688|0.0001165854|0|
0.2396725|0.1975729|0.1081551|0.06264049|0.04177588|0.0245663|0.01455283|0.01109256|0.01544142|0.01358474|0.00788637|0.004235334|0.003761079|0.004334605|0.00605493|0.005405355|0.003142825|0.002213498|0.005144514|0.004497705|0.003369563|0.001878851|0.002171386|0.00428314|0.004683751|0.002881085|0.0005461494|0.0004432916|0.001048972|0.002122741|0.002034917|0.000804888|0.0008003304|0.001364975|0.001251231|0.0007194679|0.0003209386|0.0001878653|8.519199E-05|0.0003096819|0.0004656076|0.0004471473|0.0003067373|0.0001578896|0.000158661|0.000176863|8.835104E-05|4.664209E-05|3.232645E-05|1.333407E-05|6.999388E-05|0.0001255719|0.0001216826|6.429008E-05|2.305348E-05|4.746472E-05|3.699962E-05|1.818214E-05|1.96162E-05|1.562781E-05|4.41291E-06|2.787845E-05|2.930701E-05|0|
0.174349|0.1219763|0.03744753|0.00216101|0.0007989845|0.002213349|0.001007364|0.001296296|0.002426633|0.002786663|0.001854488|0.000574321|0.002231332|0.00241077|0.001934345|0.0009124834|0.009783222|0.01994833|0.0257997|0.0234355|0.01347724|0.01283043|0.01851645|0.01877823|0.01700235|0.01566686|0.01582627|0.01357635|0.007559317|0.006508443|0.007795951|0.008187082|0.007591138|0.003584045|0.003090216|0.01079576|0.01517107|0.01233925|0.004552911|0.005820948|0.01094187|0.01074774|0.007848263|0.006395244|0.00644669|0.006555494|0.006744203|0.005864278|0.003818126|0.002260114|0.002638913|0.003455535|0.003592863|0.003362947|0.003194928|0.002657234|0.002016066|0.001874093|0.001461259|0.000755546|0.0004257723|0.0004114272|0.0002546004|0|
0.174349|0.1219763|0.03744753|0.00216101|0.0007989845|0.002213349|0.001007364|0.001296296|0.002426633|0.002786663|0.001854488|0.000574321|0.002231332|0.00241077|0.001934345|0.0009124834|0.009783222|0.01994833|0.0257997|0.0234355|0.01347724|0.01283043|0.01851645|0.01877823|0.01700235|0.01566686|0.01582627|0.01357635|0.007559317|0.006508443|0.007795951|0.008187082|0.007591138|0.003584045|0.003090216|0.01079576|0.01517107|0.01233925|0.004552911|0.005820948|0.01094187|0.01074774|0.007848263|0.006395244|0.00644669|0.006555494|0.006744203|0.005864278|0.003818126|0.002260114|0.002638913|0.003455535|0.003592863|0.003362947|0.003194928|0.002657234|0.002016066|0.001874093|0.001461259|0.000755546|0.0004257723|0.0004114272|0.0002546004|0|
0.1288531|0.0912354|0.03006878|0.003068391|0.00147921|0.001923842|0.001638154|0.0007445317|0.0008153592|0.001198472|0.001157799|0.001022475|0.001062119|0.0007840998|0.001112487|0.001440057|0.002621119|0.002975055|0.001484593|0.0002770432|0.001011883|0.001368568|0.001258343|0.001130297|0.001332419|0.001262297|0.0009722124|0.000880948|0.001309141|0.001665511|0.001345334|0.001612538|0.00134464|0.001405377|0.002001549|0.001420045|0.001263563|0.001944234|0.00208924|0.001443253|0.0005299773|0.0005312603|0.0003658715|0.0004576891|0.0008081085|0.0007335455|0.0005967523|0.0003259921|0.0002096777|0.0001455021|0.000142418|0.0003163116|0.0003302943|0.0001782759|8.737655E-05|0.0001222969|9.274505E-05|7.488632E-05|0.0002181516|0.0001465548|4.808913E-05|0.0002020554|0.0003110052|0|
0.1185717|0.08414121|0.02945795|0.00516544|0.0004422614|0.001982871|0.002551422|0.001927132|0.001167982|0.0006624573|0.0005422184|0.000522421|0.0004525819|0.0003063797|0.0001984745|0.0003421862|0.0003668831|0.001003394|0.001272402|0.0009015243|0.0003852646|0.0003154411|0.0003123244|0.0003549005|0.0002989388|0.0004116918|0.0005012198|0.0006501654|0.0008252107|0.0007789226|0.0005304517|0.0005148107|0.0006814278|0.0005450781|0.0001227388|0.0003943358|0.000627863|0.0004181425|0.0001607286|0.0002851618|0.0002037344|0.0001588182|0.000141677|0.0001736423|0.0002140954|0.000200515|0.0002346878|0.0002206493|0.0002096381|0.0002668694|0.0002524081|0.0001433243|1.692237E-05|0.0001025833|0.000139903|8.124808E-05|9.119827E-05|0.000103365|8.309557E-05|8.034092E-05|9.99249E-05|9.780037E-05|4.623433E-05|0|
0.03194688|0.01928469|0.001903757|0.003235542|0.0018808|0.002115241|0.001197034|9.635408E-05|0.0005542253|0.001011588|0.001706849|0.001641099|0.0008891243|0.0005028006|0.0004630424|0.000352634|0.0003884844|0.0005233748|0.0004566128|0.000230249|0.000157997|0.0002772537|0.0002408691|0.0001681716|9.993816E-05|4.549189E-05|6.625883E-05|7.471003E-05|0.0001003286|0.0001118832|8.491327E-05|3.518601E-05|1.528761E-05|3.059674E-05|5.095882E-05|5.024436E-05|4.112886E-05|4.937199E-05|6.248443E-05|3.856661E-05|1.188189E-05|2.57328E-05|4.603356E-05|4.305989E-05|2.571236E-05|1.479418E-05|1.381473E-05|2.174545E-05|2.743534E-05|2.209971E-05|1.295531E-05|1.32512E-05|2.332961E-05|2.471872E-05|1.780325E-05|1.03995E-05|7.424644E-06|9.162944E-06|1.451125E-05|1.481974E-05|9.040878E-06|5.49406E-06|9.159437E-06|0|
0.0244864|0.02193043|0.01239874|0.003597924|0.002090518|0.003258151|0.003141698|0.001714907|0.0006236049|0.0006562122|0.001488136|0.001394869|0.0008835372|0.001935798|0.00231549|0.001696419|0.004000869|0.005297314|0.003920592|0.002128592|0.004977251|0.004647898|0.002692471|0.001808928|0.002395929|0.002778129|0.002682494|0.002807657|0.003309137|0.003658647|0.004922858|0.004505117|0.001982957|0.002618342|0.00538535|0.004636077|0.003962709|0.004333267|0.003291899|0.001827928|0.000532514|0.001562519|0.002410902|0.001480648|0.0006291863|0.0001129564|0.0009259329|0.00138392|0.001061929|0.0003112329|0.0006497027|0.001247825|0.001303388|0.000855095|0.00027147|0.0005987801|0.0007103165|0.0004076664|6.148915E-05|0.0001865326|0.0002999545|0.0003426877|0.0003096214|0|
0.0963963|0.07049038|0.02711371|0.005717974|0.002840913|0.004681371|0.00375781|0.001379836|0.0004231284|0.000712397|0.001190205|0.001155095|0.0006874528|0.000223141|0.0003303471|0.0009240799|0.001171729|0.0009819175|0.001235203|0.001855408|0.002037201|0.001689571|0.0008546814|0.0005178979|0.0008638479|0.001039442|0.0007387981|0.0004933266|0.0004229423|0.0009168466|0.001340216|0.001226318|0.000901002|0.0003823652|0.001143326|0.001347906|0.001156849|0.0011446|0.001048887|0.0006526614|0.0005568757|0.0003243644|0.0001248449|0.0003127105|0.0003952321|0.0002114512|0.0002847961|0.0002620346|0.0004095048|0.0003697498|0.0003996209|0.0004163086|0.0002589124|0.0001641739|8.19459E-05|8.909695E-05|0.0002102425|0.0001929549|0.0001990198|0.0002342082|0.0001848719|0.0002441712|0.0002107343|0|
0.01580726|0.01397179|0.00689907|0.00602226|0.003228959|0.003817589|0.00342411|0.001683255|0.0005888196|0.0003291392|0.0007678814|0.0009000796|0.0004543512|9.589767E-05|0.0003050739|0.0003173294|0.0002182022|0.000154715|0.0001106718|0.0002279259|2.88166E-05|0.0001921029|0.0001820935|0.0001891721|0.0001523998|8.845136E-05|9.513609E-05|0.0002000152|0.0002713922|0.0003243861|0.0001987305|0.0001991644|0.0004007484|0.0004392058|0.0003856867|0.0002583981|9.418181E-05|3.623775E-05|8.749089E-05|0.0001117087|0.000181496|0.0001869313|9.747993E-05|0.0001725344|0.0001816796|0.0001608117|0.0001110318|3.473075E-05|9.013901E-05|0.0001183164|8.969339E-05|7.042287E-05|7.124068E-05|6.33044E-05|4.664162E-05|3.055095E-05|2.647842E-05|1.742747E-05|2.925352E-05|5.720902E-05|5.265594E-05|3.512472E-05|2.112097E-05|0|
0.0045873|0.009942283|0.006616796|0.001065316|0.002167962|0.003166135|0.002478125|0.001050474|0.0006165385|0.001151399|0.001303227|0.000809203|0.0003836084|0.0005174964|0.0007110748|0.0007349892|0.0005128785|0.0002662644|0.000113065|0.0001851089|0.0003660243|0.0004342463|0.0003604555|0.00018179|7.336127E-05|7.578795E-05|2.446633E-05|5.558959E-05|2.08105E-05|5.374468E-05|3.111058E-05|4.92612E-05|3.75174E-05|6.426714E-05|5.139255E-05|3.8258E-05|3.684778E-05|3.038466E-05|6.035162E-06|2.349662E-05|3.460057E-05|3.215785E-05|2.301259E-05|1.012967E-05|1.703461E-05|1.370172E-05|9.46405E-06|1.782652E-05|1.550979E-05|1.910266E-05|1.336344E-05|8.363369E-06|6.133673E-06|1.513162E-05|1.222403E-05|7.527988E-06|1.787763E-06|6.792262E-06|6.073672E-06|9.433787E-06|6.237794E-06|7.22831E-06|3.960883E-06|0|
0.02606211|0.01809168|0.008656585|0.00525212|0.001968163|0.001114381|0.0006641378|0.0003701684|0.0003187006|0.0002457589|0.0001737009|0.0001670775|0.0001029912|0.0002731592|0.0003120298|0.0003043445|0.0002655296|0.0001652694|0.0001067642|7.675443E-05|6.916736E-05|8.21349E-05|0.0001667159|0.000189589|0.0001406182|0.0001246764|0.0001462888|0.0001284153|8.076709E-05|6.452452E-05|6.612705E-05|4.961937E-05|4.191247E-05|3.303087E-05|3.272672E-05|6.024479E-05|8.285858E-05|6.01755E-05|2.458449E-05|1.549573E-05|1.118947E-05|1.071699E-05|2.242008E-05|3.14006E-05|3.099987E-05|3.34017E-05|2.781927E-05|1.889686E-05|7.849865E-06|1.025096E-05|9.674127E-06|6.626185E-06|9.908692E-06|1.202414E-05|7.183349E-06|1.027406E-05|9.273065E-06|5.561808E-06|3.721648E-06|5.20366E-06|4.992085E-06|3.079203E-06|5.626417E-06|0|
0.09173052|0.06797265|0.02735806|0.005523475|0.0003683591|0.001421952|0.001206753|0.0004510269|0.0001096396|0.0001476955|0.0007269106|0.0008569031|0.0004718092|0.0005049591|0.0005507725|0.0003845609|0.0002944335|0.0003350998|0.0003587294|0.0002028047|3.590241E-05|0.0001041813|9.198891E-05|8.891919E-05|7.300221E-05|5.755501E-05|6.669071E-05|7.77618E-05|6.883228E-05|3.714512E-05|6.53486E-05|6.810902E-05|7.585201E-05|6.300666E-05|1.590963E-05|1.641404E-05|1.977446E-05|1.732862E-05|1.690487E-05|2.620304E-05|2.873999E-05|2.692182E-06|2.058979E-05|1.644408E-05|2.630074E-06|1.232759E-05|1.782195E-05|1.422376E-05|8.25842E-06|1.403461E-05|1.895112E-05|1.494135E-05|1.080205E-05|9.015461E-06|4.04963E-06|3.556203E-06|6.970333E-06|8.214875E-06|5.701218E-06|5.474039E-06|6.415037E-06|7.706151E-06|6.867665E-06|0|
0.05236427|0.03758308|0.01395315|0.003799399|0.001948111|0.002402879|0.002057502|0.0009230138|0.0002235627|0.0002935748|0.0008037225|0.0009037906|0.000505069|6.904748E-05|5.656075E-05|0.0001792257|0.0002783692|0.000289723|0.000230198|7.961876E-05|0.0001200484|0.0001761954|5.607721E-05|0.0001184122|0.0001142629|6.044916E-05|4.627567E-05|3.295386E-05|6.524122E-06|3.681657E-05|4.637133E-05|6.0071E-05|7.275382E-05|7.55229E-05|6.965119E-05|6.045355E-05|5.183964E-05|5.38852E-05|5.714008E-05|4.705449E-05|2.598746E-05|1.00939E-05|3.936732E-06|1.846965E-05|3.154485E-05|2.249556E-05|1.163135E-05|8.722984E-06|1.730615E-05|1.835548E-05|1.605684E-05|1.037674E-05|3.938752E-06|2.809972E-06|9.319881E-06|8.419483E-06|3.151577E-06|1.944486E-06|6.941445E-06|8.386009E-06|7.625338E-06|5.106207E-06|3.362268E-06|0|
0.01984522|0.01834598|0.01231873|0.005438701|0.001698142|0.001358907|0.001150742|0.0003434024|0.0001973036|0.0006045835|0.001168399|0.001101222|0.0004842254|0.0001627664|0.0002423477|0.0002818077|0.0002572749|0.0001958979|0.000124627|0.0002297095|0.0004041079|0.0003989913|0.0002030649|0.000120306|5.837688E-05|1.103644E-05|3.094365E-05|5.035315E-05|4.56887E-05|3.048523E-05|2.193053E-05|2.171976E-05|1.527133E-05|1.165992E-05|1.627648E-05|8.23209E-06|1.857384E-05|1.929123E-05|6.348983E-06|1.203299E-05|9.726122E-06|1.476383E-05|1.156038E-05|7.000363E-06|1.126107E-05|3.378788E-06|2.179265E-06|2.070869E-06|4.159388E-06|8.939362E-06|1.410582E-05|9.568164E-06|2.999069E-06|1.677236E-06|3.660337E-06|2.058775E-06|2.224076E-06|1.60975E-06|1.740141E-06|3.25775E-06|6.500562E-06|7.2601E-06|4.837224E-06|0|
0.408847|0.3551729|0.1849846|0.0479405|0.007687445|0.004953153|0.004079651|0.001385304|0.001673051|0.001237741|0.0007908717|0.001198116|0.0007548442|0.0003261334|0.001031287|0.001110324|0.0005393347|6.62026E-05|0.0003480042|0.0002786769|7.959698E-05|7.757436E-05|0.0003923508|0.0006816667|0.0006241578|0.0001945384|0.0002065249|0.0002940675|0.0001587781|6.270327E-05|2.882311E-05|9.978747E-05|3.070518E-05|8.730437E-05|0.0001379887|0.0001069374|5.582213E-05|5.374328E-05|4.373939E-05|5.040934E-05|3.187438E-05|3.17863E-05|5.417922E-05|4.915125E-05|5.999241E-05|5.522542E-05|3.879122E-05|5.337863E-05|3.825646E-05|5.376412E-05|4.108205E-05|8.181072E-06|1.571919E-05|2.246631E-05|2.264302E-05|2.643697E-05|2.448961E-05|2.721011E-05|2.992306E-05|3.150687E-05|2.994848E-05|1.189332E-05|1.149481E-05|0|
0.1781131|0.1550047|0.08439779|0.02716549|0.004780932|0.003208476|0.003017817|0.000383604|0.001121127|0.0003851166|0.0004638057|0.000547083|0.0003696243|0.0003511731|0.000370153|0.0005924369|0.0004960987|0.0003571724|0.0004781857|0.0005168776|0.0003037743|4.736775E-05|0.0001755163|0.0003609852|0.0003365793|0.0001769552|0.0001055449|0.0001235056|9.83962E-05|5.082743E-05|3.674426E-05|3.233673E-05|3.951808E-05|2.912897E-05|5.051113E-06|2.643039E-05|2.071879E-05|1.020844E-05|5.078975E-06|3.398575E-05|4.79651E-05|4.557515E-05|3.953031E-05|4.108333E-05|3.88919E-05|2.836478E-05|1.628395E-05|9.480659E-06|9.050263E-06|1.940387E-06|9.555602E-06|1.285703E-05|1.192357E-05|1.332361E-05|1.434416E-05|1.283956E-05|5.807341E-06|6.237539E-06|5.094257E-06|5.103171E-06|2.049005E-06|1.106335E-06|1.144414E-06|0|
0.4913767|0.3514248|0.1235199|0.02230557|0.004842042|0.004804134|0.004031437|0.002906697|0.001751008|0.0006747768|0.0004246916|0.0004820941|0.0003082867|8.400274E-05|0.000188184|0.0003450856|0.0001963232|0.0002030803|0.0004325232|0.0005121062|0.000319785|0.0001146135|0.0001336271|9.290865E-05|9.78172E-05|0.0001438647|0.0001084995|0.0001027932|7.718466E-05|5.192022E-05|2.604393E-05|1.106612E-06|3.169632E-05|2.359549E-05|2.755265E-05|2.250656E-05|4.016764E-05|3.044504E-05|1.276865E-05|2.792233E-05|2.188393E-05|1.491084E-05|2.006337E-05|1.138827E-05|1.028277E-05|8.220672E-06|1.765179E-05|2.392589E-05|1.70595E-05|7.703253E-06|6.816621E-06|4.792355E-07|5.274032E-06|8.533647E-06|3.24651E-06|3.143533E-06|7.58044E-06|1.005396E-05|7.736266E-06|4.994327E-06|1.68094E-06|4.417273E-06|1.509573E-06|0|
0.1693342|0.09573019|0.01669347|0.04216364|0.01803087|0.003935318|0.003039233|0.001654941|0.0009649689|0.0008418798|0.001298775|0.001527372|0.0008744252|0.0004064619|0.001055027|0.001222834|0.0007858772|0.0002364297|0.0002137718|0.000354415|0.0003272753|0.0002325271|9.904829E-05|4.555451E-05|3.634857E-05|6.805106E-05|3.922162E-05|3.128906E-05|4.935799E-05|2.956933E-05|1.607256E-05|1.856679E-05|1.712644E-05|2.270073E-05|2.524031E-05|2.475779E-05|4.634494E-05|4.041456E-05|2.006976E-05|1.076766E-05|1.418118E-05|7.878481E-06|7.228606E-06|1.493863E-05|1.204945E-05|6.790501E-06|7.553057E-06|5.997758E-06|6.559001E-06|1.087775E-05|8.861722E-06|1.816602E-06|1.559734E-06|4.684861E-06|4.740044E-06|1.485708E-06|7.084504E-07|3.684437E-06|3.436603E-06|6.63098E-06|8.00527E-06|2.93356E-06|1.906125E-06|0|
0.1140572|0.108135|0.1082608|0.1112797|0.06786986|0.02192584|0.005216105|0.001331653|0.0001760898|0.0003567286|0.0007775212|0.0009907319|0.0005944536|0.0004171176|0.001107339|0.001431382|0.000920634|0.000419816|0.0004421507|0.0002742087|0.0001021152|0.0001637083|9.055112E-05|0.0001696499|0.0002157427|0.0001984449|0.0001706361|0.000133242|9.921364E-05|8.035437E-05|3.655339E-05|3.176746E-05|5.059117E-05|2.423735E-05|5.156427E-05|4.64925E-05|3.804993E-05|3.790604E-05|2.094431E-05|1.265578E-05|2.455071E-05|3.176782E-05|2.391366E-05|7.836556E-06|2.822701E-06|4.052737E-06|1.533547E-05|1.825777E-05|1.701088E-05|1.089726E-05|7.726041E-06|7.30284E-06|8.599583E-06|7.010578E-06|2.504544E-06|6.426879E-07|3.640856E-06|5.43537E-06|6.423154E-06|5.746989E-06|2.818208E-06|2.486122E-06|4.629051E-06|0|
